Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F4_X,F4_Y,F4_Z,Distance
1731069629.81,20.5,0.631,0.0,1.39,11058.1969157,11057.9009284,0.0,9371.4,6628.6,0.0,4739.619240945431
1731069630.31,19.8,0.671,0.0,0.9,11058.1296525,11058.3270523,0.0,9371.5,6628.5,0.0,4740.051402461915
1731069630.81,19.8,0.731,0.0,1.49,11057.95223,11058.1058864,0.0,9371.6,6628.4,0.0,4739.839457580056
1731069631.31,19.9,0.779,0.0,1.35,11058.2112523,11058.1287623,0.0,9371.7,6628.3,0.0,4740.010872079816
1731069631.81,20.5,0.625,0.0,0.865,11058.5572966,11058.8218797,0.0,9371.8,6628.2,0.0,4740.839632228632
1731069632.31,19.8,0.756,0.0,1.52,11058.605781,11058.6300315,0.0,9371.9,6628.1,0.0,4740.735465271418
1731069632.81,19.8,0.844,0.0,1.32,11058.5775073,11058.6540121,0.0,9372.0,6628.0,0.0,4740.805697670819
1731069633.31,19.2,2.649,0.032,0.818,11058.9776402,11058.8700583,0.0,9372.1,6627.9,0.0,4741.207845112661
1731069633.81,20.5,1.024,0.0,20.5,11058.9049527,11059.4553938,0.0,9372.2,6627.8,0.0,4741.7869128482935
1731069634.31,19.8,0.823,0.0,1.17,11059.1830817,11059.2166194,0.0,9372.3,6627.7,0.0,4741.720582166783
1731069634.81,19.8,1.018,0.0,0.827,11059.8096734,11059.3581994,0.0,9372.4,6627.6,0.0,4742.133712141932
1731069635.31,19.8,1.05,0.0,0.671,11059.9876494,11059.6244228,0.0,9372.5,6627.5,0.0,4742.503712814337
1731069635.81,19.8,1.01,0.0,1.1,11059.5092207,11059.948155,0.0,9372.6,6627.4,0.0,4742.693945984348
1731069636.31,20.5,1.138,0.0,1.03,11060.1376812,11060.0220101,0.0,9372.7,6627.3,0.0,4743.044417540132
1731069636.81,19.8,0.653,0.0,0.925,11059.9729417,11060.0272698,0.0,9372.8,6627.2,0.0,4743.048612347038
1731069637.31,19.8,0.36,0.0,0.859,11060.1086827,11060.3279612,0.0,9372.9,6627.1,0.0,4743.435811196751
1731069637.81,20.5,0.365,0.0,1.04,11060.0273477,11060.2726799,0.0,9373.0,6627.0,0.0,4743.413109379723
1731069638.31,19.8,0.532,0.0,1.49,11060.3177234,11060.8923298,0.0,9373.1,6626.9,0.0,4744.153415192253
1731069638.81,19.8,0.357,0.0,0.755,11060.3513709,11060.5979255,0.0,9373.2,6626.8,0.0,4743.948122871692
1731069639.31,19.8,0.492,0.0,0.848,11060.6550946,11060.9287977,0.0,9373.3,6626.7,0.0,4744.423278505468
1731069639.81,20.5,0.456,0.0,0.963,11060.6101522,11060.748555,0.0,9373.4,6626.6,0.0,4744.296734553535
1731069640.31,19.8,0.607,0.0,1.33,11061.4022163,11061.464792,0.0,9373.5,6626.5,0.0,4745.305743371027
1731069640.81,19.8,0.471,0.0,0.73,11061.5691081,11061.2794359,0.0,9373.6,6626.4,0.0,4745.249763802598
1731069641.31,19.8,0.433,0.0,0.9,11061.1715196,11061.5004095,0.0,9373.7,6626.3,0.0,4745.372777969093
1731069641.81,20.5,0.499,0.0,1.76,11061.6552269,11061.7599979,0.0,9373.8,6626.2,0.0,4745.8453158467255
1731069642.31,19.8,0.56,0.0,1.19,11061.9374773,11062.0836434,0.0,9373.9,6626.1,0.0,4746.306080446317
1731069642.81,19.8,0.609,0.0,1.28,11061.9408642,11061.5429685,0.0,9374.0,6626.0,0.0,4745.859857438484
1731069643.31,19.2,0.487,0.032,0.853,11062.2021534,11062.3630063,0.0,9374.1,6625.9,0.0,4746.777105213826
1731069643.81,20.5,0.485,0.0,1.01,11062.0584104,11061.8201493,0.0,9374.2,6625.8,0.0,4746.276517287379
1731069644.31,19.8,0.547,0.0,1.31,11061.9594644,11062.6295037,0.0,9374.3,6625.7,0.0,4747.055707339279
1731069644.81,19.9,0.83,0.0,0.821,11062.7127462,11062.4709918,0.0,9374.4,6625.6,0.0,4747.23331287369
1731069645.31,19.8,0.754,0.0,4.05,11062.5756831,11062.4950401,0.0,9374.5,6625.5,0.0,4747.264949183428
1731069645.81,19.8,0.632,0.0,8.37,11062.8986644,11062.9590421,0.0,9374.6,6625.4,0.0,4747.871379085399
1731069646.31,20.5,0.705,0.0,3.24,11062.8682005,11063.2841263,0.0,9374.7,6625.3,0.0,4748.222296656946
1731069646.81,19.8,0.794,0.0,3.28,11063.3672618,11063.2822184,0.0,9374.8,6625.2,0.0,4748.455872691776
1731069647.31,19.8,0.774,0.0,0.938,11063.2044724,11063.3341353,0.0,9374.9,6625.1,0.0,4748.504420474723
1731069647.81,20.5,0.721,0.0,0.814,11063.4151517,11063.2568438,0.0,9375.0,6625.0,0.0,4748.564997557438
1731069648.31,19.8,0.75,0.0,1.29,11063.5339378,11063.7422737,0.0,9375.1,6624.9,0.0,4749.118854387728
1731069648.81,19.8,0.762,0.0,1.18,11063.8478166,11063.8748836,0.0,9375.2,6624.8,0.0,4749.412307929929
1731069649.31,19.8,0.632,0.0,0.867,11063.4606125,11063.675236,0.0,9375.3,6624.7,0.0,4749.14596526761
1731069649.81,19.2,0.822,0.032,1.05,11063.7863139,11064.2385932,0.0,9375.4,6624.6,0.0,4749.846227321017
1731069650.31,20.5,0.813,0.0,1.43,11064.4000477,11064.1394959,0.0,9375.5,6624.5,0.0,4750.029707767761
1731069650.81,19.8,0.584,0.0,7.37,11064.1899651,11064.3798487,0.0,9375.6,6624.4,0.0,4750.237586384338
1731069651.31,19.8,0.557,0.0,0.855,11064.4263322,11064.7119505,0.0,9375.7,6624.3,0.0,4750.689940967403
1731069651.81,19.2,0.652,0.032,1.03,11064.3602679,11064.3574677,0.0,9375.8,6624.2,0.0,4750.393048612145
1731069652.31,20.5,0.702,0.0,1.36,11064.6961361,11064.503846,0.0,9375.9,6624.1,0.0,4750.707179450011
1731069652.81,19.8,0.661,0.0,0.856,11064.8997413,11064.8333136,0.0,9376.0,6624.0,0.0,4751.145425615045
1731069653.31,19.8,0.67,0.0,1.05,11064.6796078,11064.7512914,0.0,9376.1,6623.9,0.0,4751.0484405241605
1731069653.81,20.5,0.825,0.0,1.38,11065.5309303,11065.4379115,0.0,9376.2,6623.8,0.0,4752.050749828156
1731069654.31,19.8,0.662,0.0,0.877,11065.3730971,11065.4398109,0.0,9376.3,6623.7,0.0,4752.054342606043
1731069654.81,19.8,0.711,0.0,0.964,11065.8314785,11065.72596,0.0,9376.4,6623.6,0.0,4752.542663149129
1731069655.31,19.8,0.73,0.0,0.783,11065.3578405,11065.7837652,0.0,9376.5,6623.5,0.0,4752.4862815138995
1731069655.81,19.9,0.836,0.0,1.16,11065.6799015,11065.935015,0.0,9376.6,6623.4,0.0,4752.800045568117
1731069656.31,20.5,0.811,0.0,0.948,11066.004294,11065.8179753,0.0,9376.7,6623.3,0.0,4752.863869141473
1731069656.81,19.8,0.802,0.0,1.27,11065.7145069,11066.3304663,0.0,9376.8,6623.2,0.0,4753.297860662692
1731069657.31,19.8,1.198,0.0,0.908,11066.3054178,11066.1606089,0.0,9376.9,6623.1,0.0,4753.407013927045
1731069657.81,20.5,1.06,0.0,1.03,11066.2358598,11066.0810722,0.0,9377.0,6623.0,0.0,4753.365881580772
1731069658.31,19.2,0.358,0.0,1.33,11066.6480218,11066.7714061,0.0,9377.1,6622.9,0.0,4754.21556010258
1731069658.81,20.5,0.431,0.0,1.3,11066.8456035,11066.7926457,0.0,9377.2,6622.8,0.0,4754.363564186331
1731069659.31,19.8,0.54,0.0,0.839,11066.7035254,11066.9809012,0.0,9377.3,6622.7,0.0,4754.546981617181
1731069659.81,19.2,0.378,0.062,0.897,11066.9599431,11067.1283339,0.0,9377.4,6622.6,0.0,4754.833846957009
1731069660.31,19.8,0.372,0.0,1.43,11067.3816756,11066.7720284,0.0,9377.5,6622.5,0.0,4754.708607259473
1731069660.81,19.8,0.386,0.0,0.986,11067.2378871,11067.2247181,0.0,9377.6,6622.4,0.0,4755.138585168313
1731069661.31,19.8,0.63,0.0,0.983,11067.607143,11067.4764637,0.0,9377.7,6622.3,0.0,4755.5630524045055
1731069661.81,20.5,0.641,0.0,1.05,11067.825026,11067.7714614,0.0,9377.8,6622.2,0.0,4755.974159614456
1731069662.31,19.8,0.45,0.0,0.735,11067.580349,11067.5138656,0.0,9377.9,6622.1,0.0,4755.704376668665
1731069662.81,19.8,0.535,0.0,4.96,11067.5760212,11068.1097943,0.0,9378.0,6622.0,0.0,4756.31784412947
1731069663.31,19.2,0.484,0.032,1.07,11068.2505037,11068.1231719,0.0,9378.1,6621.9,0.0,4756.627925274151
1731069663.81,20.5,0.459,0.0,1.14,11067.8424879,11068.0738401,0.0,9378.2,6621.8,0.0,4756.494801644852
1731069664.31,19.8,0.609,0.0,0.855,11068.5616281,11068.2433747,0.0,9378.3,6621.7,0.0,4756.966717827205
1731069664.81,19.8,0.558,0.0,0.77,11068.7283298,11068.1990199,0.0,9378.4,6621.6,0.0,4757.042432678112
1731069665.31,19.8,0.552,0.0,0.951,11068.6404087,11068.88647,0.0,9378.5,6621.5,0.0,4757.711741442482
1731069665.81,20.5,0.554,0.0,1.09,11069.08269,11068.7985171,0.0,9378.6,6621.4,0.0,4757.844606026233
1731069666.31,19.8,0.562,0.0,1.08,11068.7885998,11069.1448409,0.0,9378.7,6621.3,0.0,4758.121814738949
1731069666.81,19.8,0.613,0.0,1.19,11069.356329,11069.1835266,0.0,9378.8,6621.2,0.0,4758.4176103434775
1731069667.31,19.8,0.601,0.0,0.811,11069.4889998,11069.2182256,0.0,9378.9,6621.1,0.0,4758.555128939839
1731069667.81,20.5,0.664,0.0,1.38,11069.1500593,11069.2953526,0.0,9379.0,6621.0,0.0,4758.564780153208
1731069668.31,19.8,0.653,0.0,1.41,11069.5978484,11069.3530717,0.0,9379.1,6620.9,0.0,4758.8357511645845
1731069668.81,19.8,0.813,0.0,1.03,11069.5895608,11069.7075524,0.0,9379.2,6620.8,0.0,4759.222129409738
1731069669.31,19.8,0.803,0.0,2.22,11069.5490711,11069.5456046,0.0,9379.3,6620.7,0.0,4759.114322636425
1731069669.81,20.5,0.98,0.0,0.888,11069.8642815,11069.8441492,0.0,9379.4,6620.6,0.0,4759.563318857912
1731069670.31,19.8,0.904,0.0,1.14,11070.0747604,11070.486895,0.0,9379.5,6620.5,0.0,4760.296880045746
1731069670.81,19.8,0.647,0.0,6.47,11070.3996156,11070.2629207,0.0,9379.6,6620.4,0.0,4760.2608492743175
1731069671.31,19.8,0.515,0.0,1.05,11070.3514056,11070.1241569,0.0,9379.7,6620.3,0.0,4760.171971955219
1731069671.81,20.5,0.563,0.0,1.03,11070.6270217,11070.3758281,0.0,9379.8,6620.2,0.0,4760.563088366376
1731069672.31,19.8,0.538,0.0,0.883,11070.436258,11070.3667432,0.0,9379.9,6620.1,0.0,4760.5448139099135
1731069672.81,19.8,0.556,0.0,0.955,11070.9344817,11070.9676891,0.0,9380.0,6620.0,0.0,4761.341490674056
1731069673.31,19.8,0.702,0.0,1.23,11071.3995526,11071.2770505,0.0,9380.1,6619.9,0.0,4761.85382202594
1731069673.81,19.8,0.945,0.031,0.89,11070.8032077,11071.3396,0.0,9380.2,6619.8,0.0,4761.758500412813
1731069674.31,19.8,0.637,0.0,1.09,11071.4611434,11071.368442,0.0,9380.3,6619.7,0.0,4762.07706053196
1731069674.81,19.8,0.68,0.0,1.59,11071.4811159,11071.4996445,0.0,9380.4,6619.6,0.0,4762.264774794951
1731069675.31,19.8,0.66,0.0,0.848,11071.4765633,11071.916685,0.0,9380.5,6619.5,0.0,4762.711000522315
1731069675.81,19.2,0.79,0.032,1.41,11071.9107816,11071.4057839,0.0,9380.6,6619.4,0.0,4762.445554527154
1731069676.31,19.8,0.762,0.031,2.69,11071.8353494,11071.595987,0.0,9380.7,6619.3,0.0,4762.654546137748
1731069676.81,19.8,0.786,0.0,0.909,11072.283766,11071.8389878,0.0,9380.8,6619.2,0.0,4763.098916285295
1731069677.31,19.8,0.762,0.0,1.06,11072.1086309,11072.2580859,0.0,9380.9,6619.1,0.0,4763.486493236568
1731069677.81,20.5,1.069,0.0,1.11,11072.5099168,11072.1173138,0.0,9381.0,6619.0,0.0,4763.555353840035
1731069678.31,19.8,0.959,0.0,0.887,11072.2277386,11072.8922805,0.0,9381.1,6618.9,0.0,4764.237637126841
1731069678.81,19.8,0.935,0.0,0.842,11072.4450507,11073.0449749,0.0,9381.2,6618.8,0.0,4764.515517651206
1731069679.31,19.8,0.623,0.0,1.111,11072.7347627,11072.8822802,0.0,9381.3,6618.7,0.0,4764.524251351616
1731069679.81,19.8,0.284,0.0,1.38,11073.2020645,11072.7559683,0.0,9381.4,6618.6,0.0,4764.6300607066
1731069680.31,20.5,0.407,0.0,1.71,11073.2673723,11073.425055,0.0,9381.5,6618.5,0.0,4765.33672342738
1731069680.81,19.2,0.371,0.032,0.824,11073.0835479,11073.5394235,0.0,9381.6,6618.4,0.0,4765.4363783016015
1731069681.31,19.8,0.471,0.0,0.791,11073.7766318,11073.1102131,0.0,9381.7,6618.3,0.0,4765.339165539395
1731069681.81,20.5,0.417,0.0,0.856,11073.4429139,11073.514043,0.0,9381.8,6618.2,0.0,4765.656195100638
1731069682.31,19.8,0.471,0.0,0.715,11073.6077608,11073.4684114,0.0,9381.9,6618.1,0.0,4765.730041583545
1731069682.81,19.8,0.428,0.0,0.782,11074.1967509,11074.0299987,0.0,9382.0,6618.0,0.0,4766.522127617875
1731069683.31,19.8,0.391,0.0,0.89,11074.2951475,11073.7422011,0.0,9382.1,6617.9,0.0,4766.345994399299
1731069683.81,19.8,0.442,0.0,1.3,11074.0471181,11073.9756198,0.0,9382.2,6617.8,0.0,4766.534152350446
1731069684.31,20.5,0.378,0.0,1.12,11074.6156735,11074.4217721,0.0,9382.3,6617.7,0.0,4767.211060220004
1731069684.81,19.8,0.422,0.0,7.26,11074.7162138,11074.2954595,0.0,9382.4,6617.6,0.0,4767.186653175883
1731069685.31,19.8,0.586,0.0,0.934,11074.4996266,11074.7993708,0.0,9382.5,6617.5,0.0,4767.638872371586
1731069685.81,20.5,0.48,0.0,0.857,11074.7707462,11074.9992758,0.0,9382.6,6617.4,0.0,4767.979985057378
1731069686.31,19.9,0.598,0.0,0.784,11074.5940511,11074.6075827,0.0,9382.7,6617.3,0.0,4767.609082857202
1731069686.81,19.8,0.536,0.0,1.3,11074.9475845,11074.7227088,0.0,9382.8,6617.2,0.0,4767.900182176309
1731069687.31,19.8,0.921,0.0,1.56,11075.0772625,11074.8863968,0.0,9382.9,6617.1,0.0,4768.157238097033
1731069687.81,20.5,0.724,0.0,1.09,11075.7432192,11075.2473283,0.0,9383.0,6617.0,0.0,4768.789033543177
1731069688.31,19.2,0.634,0.032,1.08,11075.4118978,11075.4805363,0.0,9383.1,6616.9,0.0,4768.947468583465
1731069688.81,19.8,0.881,0.0,1.12,11075.3995878,11075.89306,0.0,9383.2,6616.8,0.0,4769.386791055078
1731069689.31,19.8,0.766,0.0,1.23,11076.111747,11076.0150957,0.0,9383.3,6616.7,0.0,4769.811603566654
1731069689.81,20.5,0.681,0.0,1.04,11076.2172409,11075.6025501,0.0,9383.4,6616.6,0.0,4769.521354694472
1731069690.31,19.8,0.981,0.0,1.29,11075.844551,11076.1925786,0.0,9383.5,6616.5,0.0,4769.998739509195
1731069690.81,19.8,0.954,0.0,4.24,11076.0350698,11076.2005148,0.0,9383.6,6616.4,0.0,4770.131769385337
1731069691.31,19.8,0.797,0.0,0.924,11076.201647,11076.3086197,0.0,9383.7,6616.3,0.0,4770.34995706772
1731069691.81,20.5,0.719,0.0,1.07,11076.2587106,11076.2186823,0.0,9383.8,6616.2,0.0,4770.344131564392
1731069692.31,19.8,0.636,0.0,1.28,11077.0577224,11076.6748033,0.0,9383.9,6616.1,0.0,4771.1120976935335
1731069692.81,19.8,0.629,0.0,0.771,11077.1440674,11077.23052,0.0,9384.0,6616.0,0.0,4771.720296240264
1731069693.31,19.8,0.761,0.0,0.997,11077.2595652,11077.363759,0.0,9384.1,6615.9,0.0,4771.943858229963
1731069693.81,19.8,0.535,0.031,1.34,11077.3719445,11076.8827455,0.0,9384.2,6615.8,0.0,4771.592029484469
1731069694.31,19.8,0.746,0.0,0.921,11077.0393262,11077.200457,0.0,9384.3,6615.7,0.0,4771.829078485026
1731069694.81,19.9,0.682,0.0,0.908,11077.536939,11077.3287436,0.0,9384.4,6615.6,0.0,4772.183575227667
1731069695.31,19.8,0.58,0.0,0.894,11077.9374777,11077.6224348,0.0,9384.5,6615.5,0.0,4772.658285905708
1731069695.81,20.5,0.732,0.0,1.32,11077.5403106,11077.4250064,0.0,9384.6,6615.4,0.0,4772.390811007975
1731069696.31,19.8,0.702,0.0,1.0,11078.0640072,11078.1635363,0.0,9384.7,6615.3,0.0,4773.325109870119
1731069696.81,19.8,0.789,0.0,0.835,11078.4208068,11077.9726504,0.0,9384.8,6615.2,0.0,4773.33124415058
1731069697.31,19.8,0.709,0.0,4.75,11078.588403,11078.0577103,0.0,9384.9,6615.1,0.0,4773.528247573581
1731069697.81,20.5,0.679,0.0,1.1,11078.2140217,11078.3817995,0.0,9385.0,6615.0,0.0,4773.756467540982
1731069698.31,19.8,0.967,0.0,0.835,11078.7173059,11078.8671491,0.0,9385.1,6614.9,0.0,4774.446804299736
1731069698.81,19.2,0.987,0.032,0.999,11078.6753711,11078.9685825,0.0,9385.2,6614.8,0.0,4774.584795089761
1731069699.31,19.8,1.287,0.0,1.45,11079.0639272,11078.49455,0.0,9385.3,6614.7,0.0,4774.337443634841
1731069699.81,20.5,0.985,0.0,0.808,11079.1713891,11079.0450181,0.0,9385.4,6614.6,0.0,4774.948255025561
1731069700.31,19.8,0.902,0.0,1.02,11078.8813894,11078.8012585,0.0,9385.5,6614.5,0.0,4774.67551322715
1731069700.81,19.8,0.827,0.0,1.47,11078.9509971,11078.9687464,0.0,9385.6,6614.4,0.0,4774.914835964222
1731069701.31,19.8,0.459,0.0,0.849,11079.748865,11079.376409,0.0,9385.7,6614.3,0.0,4775.637014599845
1731069701.81,20.5,0.348,0.0,0.984,11079.8879342,11079.5184624,0.0,9385.8,6614.2,0.0,4775.877186387053
1731069702.31,19.8,0.573,0.0,1.43,11079.488848,11079.9396913,0.0,9385.9,6614.1,0.0,4776.187531332961
1731069702.81,19.9,0.38,0.0,0.762,11080.0069541,11079.6250832,0.0,9386.0,6614.0,0.0,4776.135147192149
1731069703.31,19.8,0.456,0.0,1.01,11080.2868785,11079.7916765,0.0,9386.1,6613.9,0.0,4776.44822493802
1731069703.81,20.5,0.549,0.0,1.44,11080.0491699,11080.1430224,0.0,9386.2,6613.8,0.0,4776.750464919857
1731069704.31,19.9,0.457,0.0,0.803,11080.5986549,11080.2835278,0.0,9386.3,6613.7,0.0,4777.134741956757
1731069704.81,19.8,0.48,0.0,1.18,11080.4654995,11080.257162,0.0,9386.4,6613.6,0.0,4777.120902744882
1731069705.31,19.8,0.423,0.0,1.24,11080.3846111,11080.3297292,0.0,9386.5,6613.5,0.0,4777.218113650072
1731069705.81,20.5,0.421,0.0,0.718,11080.6568503,11080.5917391,0.0,9386.6,6613.4,0.0,4777.617674734097
1731069706.31,19.8,0.481,0.0,0.709,11080.6649441,11081.0905512,0.0,9386.7,6613.3,0.0,4778.145000021632
1731069706.81,19.8,0.494,0.0,1.68,11080.8991311,11081.1411255,0.0,9386.8,6613.2,0.0,4778.333367077687
1731069707.31,19.8,0.574,0.0,0.958,11081.0855726,11081.0066956,0.0,9386.9,6613.1,0.0,4778.331821357041
1731069707.81,20.5,0.537,0.0,1.13,11081.2909054,11081.0883609,0.0,9387.0,6613.0,0.0,4778.539031223999
1731069708.31,19.8,0.731,0.0,0.995,11081.3324793,11081.8407226,0.0,9387.1,6612.9,0.0,4779.315314564172
1731069708.81,19.8,0.613,0.0,0.974,11081.8997707,11081.9016624,0.0,9387.2,6612.8,0.0,4779.631469232441
1731069709.31,19.8,0.61,0.0,0.912,11081.7733939,11082.0482483,0.0,9387.3,6612.7,0.0,4779.781778200472
1731069709.81,20.5,0.545,0.0,0.866,11082.0108922,11082.3347553,0.0,9387.4,6612.6,0.0,4780.191926973187
1731069710.31,19.8,0.631,0.0,2.55,11082.1583559,11082.3488217,0.0,9387.5,6612.5,0.0,4780.315411358812
1731069710.81,19.8,0.606,0.0,1.31,11082.186458,11082.1742374,0.0,9387.6,6612.4,0.0,4780.220182895527
1731069711.31,19.8,0.827,0.0,0.854,11082.2157886,11082.0766796,0.0,9387.7,6612.3,0.0,4780.19741467972
1731069711.81,19.8,0.789,0.0,0.845,11082.6737872,11082.7418796,0.0,9387.8,6612.2,0.0,4781.039829555405
1731069712.31,20.5,0.721,0.0,0.858,11082.6151269,11082.432683,0.0,9387.9,6612.1,0.0,4780.7879745959945
1731069712.81,19.8,1.142,0.0,0.808,11082.7038432,11083.1585039,0.0,9388.0,6612.0,0.0,4781.556177977432
1731069713.31,19.8,0.844,0.0,0.75,11083.3778777,11083.3171771,0.0,9388.1,6611.9,0.0,4782.001532233543
1731069713.81,19.8,0.533,0.0,1.11,11082.9239852,11083.2131752,0.0,9388.2,6611.8,0.0,4781.801456497782
1731069714.31,20.5,0.585,0.0,1.64,11083.2132782,11083.6596561,0.0,9388.3,6611.7,0.0,4782.37955273363
1731069714.81,19.8,0.99,0.0,7.31,11083.5112468,11083.8054797,0.0,9388.4,6611.6,0.0,4782.679582795251
1731069715.31,19.2,0.636,0.032,0.829,11083.9596223,11083.5973084,0.0,9388.5,6611.5,0.0,4782.7019211579745
1731069715.81,20.5,0.677,0.0,0.795,11083.7578922,11083.8829175,0.0,9388.6,6611.4,0.0,4782.955543052564
1731069716.31,19.8,0.601,0.0,0.897,11084.2629132,11083.8516228,0.0,9388.7,6611.3,0.0,4783.1633477469895
1731069716.81,19.8,0.755,0.0,1.02,11084.3799579,11084.2233051,0.0,9388.8,6611.2,0.0,4783.610444172885
1731069717.31,19.8,0.712,0.0,1.0,11084.2651495,11084.2817701,0.0,9388.9,6611.1,0.0,4783.682487215694
1731069717.81,19.8,0.698,0.0,0.896,11084.0663935,11084.0109119,0.0,9389.0,6611.0,0.0,4783.4168432564575
1731069718.31,20.5,0.702,0.0,0.838,11084.471406,11084.7698022,0.0,9389.1,6610.9,0.0,4784.328083578664
1731069718.81,19.2,0.713,0.032,0.892,11084.4036276,11084.5802811,0.0,9389.2,6610.8,0.0,4784.1849193553735
1731069719.31,19.8,0.807,0.0,0.876,11084.8539734,11085.071464,0.0,9389.3,6610.7,0.0,4784.861886676568
1731069719.81,20.5,0.811,0.0,1.41,11085.0838288,11085.011406,0.0,9389.4,6610.6,0.0,4784.945253333283
1731069720.31,19.8,0.896,0.0,1.72,11085.3477631,11084.8457108,0.0,9389.5,6610.5,0.0,4784.941919748414
1731069720.81,19.8,0.87,0.0,2.18,11085.4824578,11085.3710975,0.0,9389.6,6610.4,0.0,4785.539011870463
1731069721.31,19.8,0.952,0.0,1.05,11085.450053,11085.1903599,0.0,9389.7,6610.3,0.0,4785.416593712135
1731069721.81,20.5,0.886,0.0,0.884,11085.6275615,11085.3362137,0.0,9389.8,6610.2,0.0,4785.67395980046
1731069722.31,19.2,0.515,0.0,1.0,11085.7192226,11086.0980995,0.0,9389.9,6610.1,0.0,4786.476973982773
1731069722.81,20.5,0.45,0.0,1.28,11085.9056734,11085.9695573,0.0,9390.0,6610.0,0.0,4786.4809130452695
1731069723.31,19.8,0.368,0.0,2.67,11086.0530501,11085.7302199,0.0,9390.1,6609.9,0.0,4786.367401852221
1731069723.81,19.9,0.351,0.0,0.939,11086.4928012,11086.1148359,0.0,9390.2,6609.8,0.0,4786.940962399827
1731069724.31,20.5,0.453,0.0,1.1,11086.5079897,11086.2603945,0.0,9390.3,6609.7,0.0,4787.1405358447655
1731069724.81,19.8,0.531,0.0,1.35,11086.6121277,11086.4968747,0.0,9390.4,6609.6,0.0,4787.456653470106
1731069725.31,19.8,0.539,0.0,0.88,11086.2864066,11086.4506263,0.0,9390.5,6609.5,0.0,4787.356101977092
1731069725.81,20.5,0.525,0.0,1.63,11086.6220914,11086.9971313,0.0,9390.6,6609.4,0.0,4788.044173223847
1731069726.31,19.8,0.573,0.0,1.6,11087.2295442,11086.8231836,0.0,9390.7,6609.3,0.0,4788.1547963718685
1731069726.81,19.8,0.465,0.0,1.66,11086.9547975,11086.869349,0.0,9390.8,6609.2,0.0,4788.158716673494
1731069727.31,19.9,0.512,0.0,5.39,11087.383996,11087.4651371,0.0,9390.9,6609.1,0.0,4788.92600171237
1731069727.81,19.8,0.547,0.0,1.61,11087.5234381,11087.1653117,0.0,9391.0,6609.0,0.0,4788.753108580125
1731069728.31,20.5,0.464,0.0,1.1,11087.2089349,11087.1955989,0.0,9391.1,6608.9,0.0,4788.728118214139
1731069728.81,19.8,0.486,0.0,1.2,11087.976459,11087.4141971,0.0,9391.2,6608.8,0.0,4789.262519248893
1731069729.31,19.8,0.531,0.0,1.1,11087.5670751,11087.6073893,0.0,9391.3,6608.7,0.0,4789.3562607092035
1731069729.81,20.5,0.509,0.0,1.0,11087.6660052,11088.1758227,0.0,9391.4,6608.6,0.0,4789.980992834475
1731069730.31,19.8,0.566,0.0,1.12,11087.7623372,11087.9452114,0.0,9391.5,6608.5,0.0,4789.857546789632
1731069730.81,19.9,0.615,0.0,0.799,11088.6165311,11088.2615591,0.0,9391.6,6608.4,0.0,4790.514032494692
1731069731.31,19.8,0.625,0.0,1.09,11088.0636794,11088.4102994,0.0,9391.7,6608.3,0.0,4790.515423999537
1731069731.81,20.5,0.671,0.0,1.36,11088.6211786,11088.7856845,0.0,9391.8,6608.2,0.0,4791.1220176793495
1731069732.31,19.2,0.671,0.032,0.781,11088.4330657,11088.5336804,0.0,9391.9,6608.1,0.0,4790.877832660329
1731069732.81,19.8,0.721,0.0,1.17,11088.8281094,11089.1175973,0.0,9392.0,6608.0,0.0,4791.621912638946
1731069733.31,19.9,0.818,0.0,1.56,11088.7549748,11088.6600461,0.0,9392.1,6607.9,0.0,4791.226220315595
1731069733.81,20.5,1.514,0.0,6.21,11089.0592481,11089.0591573,0.0,9392.2,6607.8,0.0,4791.765326343476
1731069734.31,19.8,0.913,0.0,0.807,11089.297976,11089.2686979,0.0,9392.3,6607.7,0.0,4792.103935073319
1731069734.81,19.8,0.701,0.0,0.969,11089.1272877,11089.6524577,0.0,9392.4,6607.6,0.0,4792.460508173271
1731069735.31,18.6,0.607,0.065,1.59,11089.4471074,11089.8316945,0.0,9392.5,6607.5,0.0,4792.799485147743
1731069735.81,20.5,0.54,0.0,0.781,11089.8224505,11090.1071088,0.0,9392.6,6607.4,0.0,4793.248070960577
1731069736.31,19.8,0.47,0.0,3.66,11089.7367665,11089.9715628,0.0,9392.7,6607.3,0.0,4793.14908247058
1731069736.81,19.2,0.573,0.032,3.61,11090.0409496,11089.8967435,0.0,9392.8,6607.2,0.0,4793.24492751879
1731069737.31,19.8,0.577,0.0,0.988,11090.0256751,11090.5529768,0.0,9392.9,6607.1,0.0,4793.91136257862
1731069737.81,19.9,0.599,0.0,1.26,11090.3307052,11090.0415445,0.0,9393.0,6607.0,0.0,4793.599171032938
1731069738.31,20.5,0.668,0.0,3.94,11090.7862662,11090.3730668,0.0,9393.1,6606.9,0.0,4794.128638153664
1731069738.81,19.8,0.838,0.0,0.99,11090.7788545,11090.8990673,0.0,9393.2,6606.8,0.0,4794.676048765575
1731069739.31,19.8,0.878,0.0,1.27,11091.0435341,11090.5812367,0.0,9393.3,6606.7,0.0,4794.530639427459
